customer_id,Clothing,Cosmetic,Electronics,Market,Restaurant,Travel
976553,0.0,0.0,0.0,363.37,0.0,0.0
976559,0.0,133.51,0.0,0.0,0.0,0.0
976609,0.0,68.03,0.0,0.0,0.0,0.0
976619,0.0,0.0,0.0,0.0,0.0,1864.96
976626,0.0,0.0,652.92,0.0,0.0,0.0
976645,202.81,0.0,0.0,0.0,0.0,0.0
976657,0.0,0.0,0.0,0.0,0.0,2060.14
976686,0.0,0.0,0.0,0.0,85.64,0.0
976764,0.0,65.56,0.0,0.0,0.0,0.0
976797,0.0,0.0,0.0,0.0,64.73,0.0
976843,239.39,0.0,0.0,0.0,0.0,0.0
976879,0.0,0.0,0.0,0.0,60.49,0.0
976930,0.0,0.0,0.0,362.68,0.0,0.0
976956,0.0,0.0,0.0,0.0,20.72,0.0
976999,0.0,0.0,0.0,100.53,0.0,0.0
977014,0.0,0.0,310.91,0.0,0.0,0.0
977134,0.0,0.0,0.0,0.0,0.0,2770.17
977159,264.41,0.0,0.0,0.0,0.0,0.0
977178,0.0,0.0,0.0,0.0,0.0,2341.51
977191,0.0,0.0,0.0,0.0,0.0,222.78
977193,0.0,120.21,0.0,0.0,0.0,0.0
977213,0.0,0.0,0.0,0.0,48.99,0.0
977221,0.0,0.0,0.0,0.0,0.0,2076.89
977238,0.0,0.0,0.0,0.0,0.0,263.56
977255,0.0,96.87,0.0,0.0,0.0,0.0
977281,0.0,0.0,560.5,0.0,0.0,0.0
977291,198.78,0.0,0.0,0.0,0.0,0.0
977316,0.0,0.0,0.0,0.0,41.86,0.0
977338,245.34,0.0,0.0,0.0,0.0,0.0
977382,0.0,0.0,0.0,413.28,0.0,0.0
977397,129.04,0.0,0.0,0.0,0.0,0.0
977440,0.0,0.0,0.0,0.0,0.0,1837.27
977466,0.0,0.0,0.0,213.44,0.0,0.0
977467,0.0,0.0,726.84,0.0,0.0,0.0
977512,0.0,0.0,723.2,0.0,0.0,0.0
977517,0.0,44.02,0.0,0.0,0.0,0.0
977526,32.56,0.0,0.0,0.0,0.0,0.0
977529,0.0,135.42,0.0,0.0,0.0,0.0
977547,0.0,0.0,653.54,0.0,0.0,0.0
977549,0.0,0.0,344.12,0.0,0.0,0.0
977601,0.0,0.0,109.27,0.0,0.0,0.0
977608,0.0,0.0,0.0,183.11,0.0,0.0
977676,0.0,0.0,0.0,0.0,18.75,0.0
977697,0.0,0.0,0.0,0.0,0.0,2182.98
977715,21.14,0.0,0.0,0.0,0.0,0.0
977731,0.0,0.0,0.0,0.0,0.0,2120.42
977752,0.0,133.14,0.0,0.0,0.0,0.0
977810,0.0,0.0,0.0,0.0,0.0,749.01
977830,257.79,0.0,0.0,0.0,0.0,0.0
977834,0.0,0.0,0.0,0.0,0.0,262.49
977853,0.0,0.0,103.83,0.0,0.0,0.0
977867,0.0,143.92,0.0,0.0,0.0,0.0
977888,0.0,0.0,0.0,0.0,0.0,1665.18
977890,0.0,0.0,0.0,0.0,0.0,2634.5
977909,0.0,0.0,761.82,0.0,0.0,0.0
977916,0.0,0.0,0.0,0.0,92.68,0.0
977956,0.0,0.0,0.0,0.0,13.08,0.0
977969,0.0,0.0,0.0,0.0,0.0,1086.56
978008,0.0,0.0,586.63,0.0,0.0,0.0
978025,0.0,181.44,0.0,0.0,0.0,0.0
978043,72.55,0.0,0.0,0.0,0.0,0.0
978046,0.0,0.0,216.3,0.0,0.0,0.0
978057,0.0,0.0,0.0,0.0,0.0,2438.92
978066,0.0,0.0,942.95,0.0,0.0,0.0
978078,0.0,0.0,0.0,8.09,0.0,0.0
978096,189.97,0.0,0.0,0.0,0.0,0.0
978097,0.0,31.08,0.0,0.0,0.0,0.0
978111,0.0,0.0,398.92,0.0,0.0,0.0
978120,0.0,47.09,0.0,0.0,0.0,0.0
978128,0.0,0.0,725.71,0.0,0.0,0.0
978155,0.0,0.0,0.0,0.0,36.65,0.0
978186,0.0,0.0,0.0,0.0,41.76,0.0
978188,0.0,0.0,0.0,0.0,0.0,498.68
978197,141.11,0.0,0.0,0.0,0.0,0.0
978221,0.0,0.0,0.0,0.0,14.12,0.0
978224,0.0,0.0,0.0,228.04,0.0,0.0
978263,0.0,0.0,0.0,0.0,81.48,0.0
978305,0.0,10.11,0.0,0.0,0.0,0.0
978337,0.0,26.45,0.0,0.0,0.0,0.0
978384,184.5,0.0,0.0,0.0,0.0,0.0
978398,0.0,0.0,0.0,198.76,0.0,0.0
978402,0.0,0.0,486.82,0.0,0.0,0.0
978406,0.0,0.0,0.0,0.0,85.94,0.0
978413,0.0,0.0,221.59,0.0,0.0,0.0
978427,0.0,0.0,0.0,0.0,0.0,322.04
978435,0.0,0.0,0.0,0.0,30.65,0.0
978470,0.0,0.0,0.0,268.62,0.0,0.0
978471,0.0,0.0,0.0,0.0,0.0,837.55
978481,0.0,0.0,0.0,0.0,61.82,0.0
978488,0.0,0.0,314.31,0.0,0.0,0.0
978497,0.0,0.0,0.0,0.0,92.43,0.0
978517,0.0,0.0,292.83,0.0,0.0,0.0
978524,0.0,0.0,0.0,0.0,0.0,941.91
978584,0.0,77.23,0.0,0.0,0.0,0.0
978627,0.0,0.0,0.0,0.0,19.82,0.0
978632,156.51,0.0,0.0,0.0,0.0,0.0
978634,0.0,180.34,0.0,0.0,0.0,0.0
978639,0.0,0.0,0.0,0.0,18.49,0.0
978666,0.0,0.0,0.0,466.78,0.0,0.0
978688,0.0,146.14,0.0,0.0,0.0,0.0
978690,169.85,0.0,0.0,0.0,0.0,0.0
978803,0.0,52.52,0.0,0.0,0.0,0.0
978824,0.0,0.0,0.0,0.0,0.0,1860.04
978835,0.0,70.62,0.0,0.0,0.0,0.0
978849,0.0,0.0,0.0,0.0,0.0,561.24
978855,0.0,0.0,0.0,0.0,0.0,703.37
978872,0.0,0.0,0.0,0.0,0.0,522.12
978891,0.0,0.0,0.0,0.0,0.0,2967.98
978906,0.0,0.0,629.21,0.0,0.0,0.0
978923,0.0,0.0,76.51,0.0,0.0,0.0
978927,0.0,0.0,0.0,0.0,70.33,0.0
978950,0.0,0.0,0.0,203.73,0.0,0.0
978957,0.0,0.0,0.0,113.01,0.0,0.0
978969,0.0,0.0,0.0,0.0,80.49,0.0
978980,0.0,0.0,0.0,0.0,70.52,0.0
978985,0.0,0.0,0.0,431.72,0.0,0.0
978986,0.0,116.77,0.0,0.0,0.0,0.0
979034,292.1,0.0,0.0,0.0,0.0,0.0
979041,0.0,0.0,390.39,0.0,0.0,0.0
979042,0.0,0.0,0.0,0.0,0.0,1338.55
979073,0.0,0.0,0.0,271.84,0.0,0.0
979085,0.0,0.0,0.0,0.0,0.0,1128.8
979149,0.0,0.0,0.0,0.0,56.15,0.0
979159,0.0,0.0,0.0,316.4,0.0,0.0
979163,0.0,21.83,0.0,0.0,0.0,0.0
979183,0.0,0.0,0.0,0.0,0.0,1155.9
979239,0.0,0.0,214.99,0.0,0.0,0.0
979287,0.0,0.0,0.0,0.0,0.0,1944.57
979335,166.43,0.0,0.0,0.0,0.0,0.0
979360,0.0,98.12,0.0,0.0,0.0,0.0
979461,0.0,94.35,0.0,0.0,0.0,0.0
979475,0.0,0.0,0.0,0.0,0.0,2313.83
979520,0.0,0.0,0.0,0.0,94.12,0.0
979524,0.0,0.0,172.01,0.0,0.0,0.0
979547,0.0,198.23,0.0,0.0,0.0,0.0
979569,0.0,0.0,0.0,0.0,25.4,0.0
979573,0.0,0.0,0.0,0.0,53.13,0.0
979585,0.0,129.35,0.0,0.0,0.0,0.0
979589,0.0,188.84,0.0,0.0,0.0,0.0
979602,99.78,0.0,0.0,0.0,0.0,0.0
979610,0.0,0.0,449.92,0.0,0.0,0.0
979646,0.0,0.0,0.0,0.0,19.15,0.0
979663,0.0,0.0,0.0,130.79,0.0,0.0
979678,206.32,0.0,0.0,0.0,0.0,0.0
979705,0.0,88.24,0.0,0.0,0.0,0.0
979711,0.0,0.0,0.0,161.73,0.0,0.0
979721,0.0,0.0,0.0,0.0,83.45,0.0
979755,0.0,0.0,255.9,0.0,0.0,0.0
979764,0.0,0.0,732.75,0.0,0.0,0.0
979768,0.0,0.0,0.0,0.0,0.0,1725.97
979805,0.0,0.0,651.98,0.0,0.0,0.0
979811,0.0,37.63,0.0,0.0,0.0,0.0
979823,0.0,0.0,0.0,0.0,29.88,0.0
979824,0.0,0.0,0.0,0.0,0.0,2598.11
979829,0.0,0.0,0.0,414.03,0.0,0.0
979875,0.0,0.0,0.0,0.0,79.94,0.0
979892,245.1,0.0,0.0,0.0,0.0,0.0
979919,0.0,0.0,0.0,0.0,85.7,0.0
979920,0.0,11.61,0.0,0.0,0.0,0.0
979926,0.0,0.0,0.0,0.0,56.81,0.0
979930,0.0,66.19,0.0,0.0,0.0,0.0
979942,0.0,0.0,0.0,0.0,0.0,928.65
979973,0.0,0.0,0.0,0.0,0.0,2996.45
979974,0.0,0.0,0.0,0.0,0.0,121.97
980017,268.36,0.0,0.0,0.0,0.0,0.0
980025,0.0,0.0,0.0,0.0,92.39,0.0
980037,0.0,0.0,0.0,133.16,0.0,0.0
980039,0.0,0.0,0.0,0.0,69.92,0.0
980048,0.0,0.0,0.0,0.0,51.38,0.0
980059,0.0,0.0,0.0,0.0,0.0,1095.64
980083,0.0,0.0,0.0,0.0,58.39,0.0
980095,121.18,0.0,0.0,0.0,0.0,0.0
980109,0.0,0.0,649.74,0.0,0.0,0.0
980115,0.0,0.0,0.0,0.0,30.98,0.0
980125,0.0,196.14,0.0,0.0,0.0,0.0
980143,0.0,0.0,0.0,53.21,0.0,0.0
980158,0.0,0.0,855.3,0.0,0.0,0.0
980161,0.0,0.0,0.0,0.0,0.0,422.61
980196,0.0,0.0,372.72,0.0,0.0,0.0
980222,0.0,0.0,780.85,0.0,0.0,0.0
980238,152.63,0.0,0.0,0.0,0.0,0.0
980253,221.6,0.0,0.0,0.0,0.0,0.0
980254,0.0,0.0,0.0,95.81,0.0,0.0
980265,0.0,0.0,0.0,0.0,0.0,403.16
980273,69.21,0.0,0.0,0.0,0.0,0.0
980290,87.92,0.0,0.0,0.0,0.0,0.0
980301,0.0,0.0,0.0,0.0,0.0,2930.16
980316,262.39,0.0,0.0,0.0,0.0,0.0
980317,0.0,0.0,0.0,0.0,39.85,0.0
980323,0.0,0.0,0.0,0.0,61.14,0.0
980325,0.0,0.0,893.71,0.0,0.0,0.0
980335,0.0,0.0,0.0,0.0,49.53,0.0
980371,0.0,0.0,0.0,495.13,0.0,0.0
980385,0.0,0.0,0.0,0.0,48.06,0.0
980387,0.0,0.0,0.0,0.0,80.42,0.0
980401,95.45,0.0,0.0,0.0,0.0,0.0
980407,197.34,0.0,0.0,0.0,0.0,0.0
980409,0.0,0.0,0.0,0.0,49.3,0.0
980418,0.0,0.0,253.57,0.0,0.0,0.0
980421,0.0,0.0,920.0,0.0,0.0,0.0
980425,0.0,0.0,0.0,0.0,11.18,0.0
980442,170.81,0.0,0.0,0.0,0.0,0.0
980480,0.0,0.0,0.0,0.0,0.0,395.19
980483,0.0,0.0,0.0,0.0,81.63,0.0
980491,0.0,0.0,0.0,379.61,0.0,0.0
980496,0.0,0.0,0.0,0.0,0.0,442.31
980532,0.0,67.5,0.0,0.0,0.0,0.0
980542,0.0,0.0,0.0,0.0,34.24,0.0
980560,0.0,0.0,0.0,0.0,0.0,2588.09
980578,0.0,0.0,442.8,0.0,0.0,0.0
980586,0.0,0.0,0.0,0.0,0.0,2102.3
980655,0.0,0.0,0.0,0.0,0.0,1450.28
980667,0.0,0.0,0.0,0.0,0.0,234.49
980695,0.0,0.0,0.0,211.91,0.0,0.0
980705,0.0,0.0,625.94,0.0,0.0,0.0
980734,0.0,118.12,0.0,0.0,0.0,0.0
980812,0.0,0.0,0.0,0.0,13.86,0.0
980865,0.0,0.0,0.0,0.0,0.0,1354.64
980870,0.0,0.0,0.0,165.09,0.0,0.0
980880,0.0,0.0,0.0,0.0,0.0,2599.19
980888,0.0,0.0,0.0,329.29,0.0,0.0
980898,0.0,0.0,0.0,379.58,0.0,0.0
980902,0.0,0.0,0.0,0.0,45.7,0.0
980905,0.0,0.0,0.0,0.0,22.73,0.0
980925,0.0,0.0,0.0,0.0,0.0,526.09
980928,0.0,0.0,0.0,0.0,60.9,0.0
980939,131.16,0.0,0.0,0.0,0.0,0.0
981027,0.0,0.0,0.0,0.0,80.28,0.0
981046,261.03,0.0,0.0,0.0,0.0,0.0
981065,0.0,0.0,0.0,464.53,0.0,0.0
981074,0.0,0.0,0.0,407.83,0.0,0.0
981076,0.0,0.0,0.0,144.15,0.0,0.0
981078,0.0,0.0,0.0,458.57,0.0,0.0
981118,0.0,0.0,0.0,0.0,0.0,2362.42
981147,69.76,0.0,0.0,0.0,0.0,0.0
981193,0.0,83.6,0.0,0.0,0.0,0.0
981201,0.0,0.0,0.0,0.0,0.0,359.03
981224,0.0,0.0,619.37,0.0,0.0,0.0
981234,0.0,0.0,0.0,268.21,0.0,0.0
981260,0.0,0.0,779.47,0.0,0.0,0.0
981261,0.0,169.38,0.0,0.0,0.0,0.0
981281,0.0,0.0,0.0,425.53,0.0,0.0
981292,0.0,0.0,0.0,176.82,0.0,0.0
981298,0.0,0.0,0.0,0.0,0.0,1729.31
981300,0.0,168.51,0.0,0.0,0.0,0.0
981328,0.0,169.26,0.0,0.0,0.0,0.0
981366,0.0,0.0,0.0,0.0,56.7,0.0
981390,0.0,0.0,0.0,0.0,84.64,0.0
981411,0.0,122.31,0.0,0.0,0.0,0.0
981416,0.0,0.0,0.0,0.0,13.1,0.0
981425,0.0,0.0,0.0,0.0,0.0,1904.66
981430,0.0,0.0,0.0,0.0,0.0,786.18
981446,76.17,0.0,0.0,0.0,0.0,0.0
981485,0.0,0.0,891.27,0.0,0.0,0.0
981545,55.57,0.0,0.0,0.0,0.0,0.0
981589,0.0,0.0,380.32,0.0,0.0,0.0
981612,0.0,0.0,0.0,0.0,31.22,0.0
981663,0.0,13.54,0.0,0.0,0.0,0.0
981689,0.0,0.0,0.0,0.0,0.0,2735.5
981705,0.0,0.0,0.0,71.85,0.0,0.0
981713,0.0,0.0,0.0,279.99,0.0,0.0
981715,0.0,35.35,0.0,0.0,0.0,0.0
981720,0.0,0.0,0.0,0.0,0.0,1711.8
981747,200.86,0.0,0.0,0.0,0.0,0.0
981753,0.0,0.0,0.0,330.87,0.0,0.0
981756,0.0,0.0,105.65,0.0,0.0,0.0
981765,0.0,0.0,0.0,0.0,0.0,491.02
981794,0.0,0.0,851.47,0.0,0.0,0.0
981822,0.0,76.73,0.0,0.0,0.0,0.0
981862,0.0,0.0,468.03,0.0,0.0,0.0
981863,0.0,13.93,0.0,0.0,0.0,0.0
981921,0.0,0.0,0.0,0.0,26.85,0.0
981954,174.54,0.0,0.0,0.0,0.0,0.0
981965,0.0,0.0,652.82,0.0,0.0,0.0
981988,0.0,0.0,0.0,108.1,0.0,0.0
981995,0.0,77.5,0.0,0.0,0.0,0.0
982002,0.0,41.67,0.0,0.0,0.0,0.0
982040,0.0,0.0,0.0,0.0,62.9,0.0
982043,0.0,0.0,0.0,0.0,0.0,2392.45
982058,0.0,66.74,0.0,0.0,0.0,0.0
982088,0.0,0.0,0.0,0.0,0.0,1652.8
982104,0.0,0.0,0.0,32.46,0.0,0.0
982118,0.0,0.0,0.0,0.0,83.79,0.0
982119,0.0,0.0,0.0,130.99,0.0,0.0
982181,266.27,0.0,0.0,0.0,0.0,0.0
982188,0.0,0.0,0.0,0.0,0.0,219.3
982196,34.67,0.0,0.0,0.0,0.0,0.0
982228,0.0,0.0,0.0,0.0,0.0,249.94
982232,0.0,0.0,0.0,0.0,50.6,0.0
982257,0.0,0.0,711.93,0.0,0.0,0.0
982263,0.0,0.0,0.0,0.0,0.0,1408.99
982281,0.0,0.0,0.0,0.0,0.0,2302.78
982282,0.0,0.0,0.0,0.0,0.0,583.16
982300,0.0,0.0,628.95,0.0,0.0,0.0
982318,0.0,103.61,0.0,0.0,0.0,0.0
982327,0.0,0.0,0.0,109.28,0.0,0.0
982336,0.0,0.0,605.66,0.0,0.0,0.0
982408,0.0,15.23,0.0,0.0,0.0,0.0
982427,0.0,0.0,0.0,463.45,0.0,0.0
982464,0.0,0.0,0.0,0.0,31.67,0.0
982465,74.23,0.0,0.0,0.0,0.0,0.0
982485,0.0,0.0,0.0,139.2,0.0,0.0
982507,0.0,0.0,0.0,0.0,69.98,0.0
982529,0.0,93.63,0.0,0.0,0.0,0.0
982542,0.0,0.0,609.42,0.0,0.0,0.0
982567,0.0,130.89,0.0,0.0,0.0,0.0
982595,106.49,0.0,0.0,0.0,0.0,0.0
982600,0.0,35.05,0.0,0.0,0.0,0.0
982655,0.0,0.0,750.44,0.0,0.0,0.0
982668,0.0,0.0,0.0,0.0,0.0,2101.18
982679,76.85,0.0,0.0,0.0,0.0,0.0
982689,0.0,48.1,0.0,0.0,0.0,0.0
982716,0.0,43.18,0.0,0.0,0.0,0.0
982726,0.0,0.0,844.11,0.0,0.0,0.0
982731,0.0,0.0,874.13,0.0,0.0,0.0
982733,0.0,0.0,0.0,23.09,0.0,0.0
982736,0.0,0.0,427.41,0.0,0.0,0.0
982790,171.75,0.0,0.0,0.0,0.0,0.0
982796,0.0,0.0,0.0,392.35,0.0,0.0
982872,0.0,0.0,0.0,0.0,73.79,0.0
982904,0.0,191.49,0.0,0.0,0.0,0.0
982916,0.0,0.0,85.61,0.0,0.0,0.0
982957,0.0,0.0,0.0,0.0,18.96,0.0
983027,70.3,0.0,0.0,0.0,0.0,0.0
983060,0.0,0.0,0.0,0.0,43.59,0.0
983065,21.49,0.0,0.0,0.0,0.0,0.0
983069,42.46,0.0,0.0,0.0,0.0,0.0
983070,0.0,0.0,0.0,0.0,93.33,0.0
983077,0.0,0.0,208.33,0.0,0.0,0.0
983078,0.0,0.0,0.0,437.86,0.0,0.0
983097,215.93,0.0,0.0,0.0,0.0,0.0
983103,0.0,0.0,0.0,147.09,0.0,0.0
983117,290.64,0.0,0.0,0.0,0.0,0.0
983119,0.0,0.0,0.0,0.0,67.81,0.0
983129,0.0,0.0,0.0,0.0,67.33,0.0
983144,0.0,0.0,0.0,0.0,0.0,1154.5
983153,0.0,0.0,0.0,0.0,27.37,0.0
983178,0.0,0.0,0.0,0.0,0.0,1819.36
983198,0.0,0.0,558.98,0.0,0.0,0.0
983212,0.0,0.0,0.0,0.0,0.0,1751.81
983270,0.0,0.0,0.0,0.0,0.0,1848.59
983280,0.0,0.0,0.0,0.0,0.0,1221.24
983289,0.0,0.0,0.0,0.0,0.0,1183.59
983308,29.38,0.0,0.0,0.0,0.0,0.0
983375,82.85,0.0,0.0,0.0,0.0,0.0
983402,0.0,0.0,934.33,0.0,0.0,0.0
983413,0.0,146.05,0.0,0.0,0.0,0.0
983434,0.0,0.0,0.0,0.0,24.22,0.0
983437,0.0,51.47,0.0,0.0,0.0,0.0
983440,0.0,0.0,0.0,0.0,93.86,0.0
983445,0.0,53.86,0.0,0.0,0.0,0.0
983457,0.0,0.0,0.0,0.0,0.0,699.89
983482,0.0,0.0,0.0,0.0,0.0,1566.92
983518,136.66,0.0,0.0,0.0,0.0,0.0
983528,0.0,0.0,525.41,0.0,0.0,0.0
983538,0.0,0.0,0.0,0.0,18.26,0.0
983549,0.0,0.0,0.0,442.6,0.0,0.0
983562,0.0,0.0,0.0,0.0,81.73,0.0
983575,0.0,0.0,0.0,0.0,0.0,2885.44
983588,0.0,0.0,776.85,0.0,0.0,0.0
983610,0.0,0.0,496.34,0.0,0.0,0.0
983636,0.0,0.0,0.0,0.0,25.7,0.0
983669,0.0,0.0,426.25,0.0,0.0,0.0
983698,0.0,0.0,0.0,51.52,0.0,0.0
983711,128.42,0.0,0.0,0.0,0.0,0.0
983713,0.0,0.0,0.0,213.66,0.0,0.0
983728,108.2,0.0,0.0,0.0,0.0,0.0
983738,0.0,0.0,0.0,304.69,0.0,0.0
983740,0.0,0.0,0.0,0.0,0.0,2790.15
983775,0.0,0.0,0.0,0.0,52.71,0.0
983777,0.0,0.0,0.0,0.0,0.0,2509.83
983822,0.0,151.61,0.0,0.0,0.0,0.0
983833,0.0,0.0,0.0,0.0,68.21,0.0
983840,0.0,0.0,968.33,0.0,0.0,0.0
983889,174.88,0.0,0.0,0.0,0.0,0.0
983893,68.06,0.0,0.0,0.0,0.0,0.0
983947,0.0,36.42,0.0,0.0,0.0,0.0
983954,0.0,0.0,0.0,0.0,0.0,1454.32
984058,0.0,124.02,0.0,0.0,0.0,0.0
984094,0.0,124.82,0.0,0.0,0.0,0.0
984152,0.0,165.94,0.0,0.0,0.0,0.0
984219,0.0,0.0,0.0,0.0,89.48,0.0
984245,0.0,0.0,0.0,0.0,31.71,0.0
984310,0.0,0.0,0.0,0.0,0.0,1166.89
984316,0.0,0.0,734.83,0.0,0.0,0.0
984332,122.91,0.0,0.0,0.0,0.0,0.0
984365,136.43,0.0,0.0,0.0,0.0,0.0
984481,46.44,0.0,0.0,0.0,0.0,0.0
984514,0.0,0.0,0.0,0.0,80.77,0.0
984552,0.0,0.0,0.0,0.0,0.0,2588.02
984559,0.0,58.51,0.0,0.0,0.0,0.0
984568,0.0,55.64,0.0,0.0,0.0,0.0
984579,0.0,0.0,0.0,0.0,39.4,0.0
984619,0.0,0.0,0.0,0.0,26.59,0.0
984621,0.0,111.37,0.0,0.0,0.0,0.0
984625,0.0,146.85,0.0,0.0,0.0,0.0
984652,123.97,0.0,0.0,0.0,0.0,0.0
984658,0.0,0.0,0.0,0.0,82.7,0.0
984698,0.0,82.95,0.0,0.0,0.0,0.0
984711,0.0,0.0,0.0,310.41,0.0,0.0
984744,109.74,0.0,0.0,0.0,0.0,0.0
984776,0.0,146.48,0.0,0.0,0.0,0.0
984793,0.0,0.0,0.0,0.0,21.1,0.0
984929,0.0,0.0,0.0,0.0,0.0,1963.53
984935,0.0,71.96,0.0,0.0,0.0,0.0
984941,0.0,0.0,938.72,0.0,0.0,0.0
984957,0.0,0.0,0.0,108.18,0.0,0.0
984958,86.67,0.0,0.0,0.0,0.0,0.0
984974,0.0,0.0,0.0,140.13,0.0,0.0
985050,242.85,0.0,0.0,0.0,0.0,0.0
985100,0.0,0.0,0.0,22.33,0.0,0.0
985112,0.0,0.0,0.0,417.19,0.0,0.0
985116,0.0,75.53,0.0,0.0,0.0,0.0
985123,0.0,0.0,0.0,199.98,0.0,0.0
985130,0.0,186.76,0.0,0.0,0.0,0.0
985145,209.48,0.0,0.0,0.0,0.0,0.0
985164,289.58,0.0,0.0,0.0,0.0,0.0
985179,0.0,0.0,0.0,17.6,0.0,0.0
985183,253.94,0.0,0.0,0.0,0.0,0.0
985190,0.0,0.0,0.0,0.0,42.67,0.0
985232,255.91,0.0,0.0,0.0,0.0,0.0
985239,0.0,0.0,0.0,0.0,31.76,0.0
985278,0.0,0.0,0.0,0.0,17.51,0.0
985331,0.0,0.0,644.68,0.0,0.0,0.0
985350,0.0,0.0,523.01,0.0,0.0,0.0
985357,0.0,0.0,0.0,0.0,83.85,0.0
985413,56.92,0.0,0.0,0.0,0.0,0.0
985415,0.0,85.26,0.0,0.0,0.0,0.0
985429,0.0,0.0,0.0,284.52,0.0,0.0
985436,0.0,0.0,0.0,344.71,0.0,0.0
985501,0.0,0.0,0.0,256.12,0.0,0.0
985529,0.0,0.0,450.78,0.0,0.0,0.0
985569,0.0,0.0,0.0,25.29,0.0,0.0
985578,0.0,0.0,0.0,0.0,0.0,994.69
985589,0.0,0.0,0.0,0.0,81.15,0.0
985602,232.62,0.0,0.0,0.0,0.0,0.0
985633,0.0,0.0,0.0,0.0,0.0,149.94
985649,0.0,0.0,0.0,0.0,0.0,1254.18
985658,0.0,69.68,0.0,0.0,0.0,0.0
985663,0.0,0.0,0.0,190.77,0.0,0.0
985668,0.0,0.0,0.0,0.0,43.63,0.0
985672,136.28,0.0,0.0,0.0,0.0,0.0
985688,0.0,0.0,0.0,0.0,47.24,0.0
985712,0.0,0.0,0.0,0.0,0.0,1736.44
985748,0.0,0.0,0.0,0.0,92.95,0.0
985757,0.0,0.0,0.0,490.02,0.0,0.0
985774,0.0,0.0,0.0,121.82,0.0,0.0
985839,37.42,0.0,0.0,0.0,0.0,0.0
985860,0.0,0.0,0.0,240.96,0.0,0.0
985876,0.0,0.0,0.0,0.0,35.74,0.0
985877,0.0,0.0,0.0,0.0,56.1,0.0
985892,0.0,0.0,0.0,147.08,0.0,0.0
985896,244.17,0.0,0.0,0.0,0.0,0.0
985932,0.0,0.0,0.0,0.0,52.57,0.0
985946,0.0,170.56,0.0,0.0,0.0,0.0
985977,0.0,0.0,0.0,354.17,0.0,0.0
986003,0.0,0.0,0.0,0.0,0.0,1500.37
986032,0.0,0.0,0.0,0.0,56.69,0.0
986041,0.0,0.0,0.0,0.0,40.98,0.0
986064,129.06,0.0,0.0,0.0,0.0,0.0
986085,0.0,0.0,0.0,54.63,0.0,0.0
986107,141.92,0.0,0.0,0.0,0.0,0.0
986118,0.0,0.0,286.2,0.0,0.0,0.0
986134,0.0,0.0,0.0,0.0,26.28,0.0
986147,32.7,0.0,0.0,0.0,0.0,0.0
986149,0.0,148.87,0.0,0.0,0.0,0.0
986162,0.0,0.0,0.0,196.11,0.0,0.0
986176,0.0,0.0,555.24,0.0,0.0,0.0
986195,281.71,0.0,0.0,0.0,0.0,0.0
986222,0.0,0.0,0.0,0.0,16.43,0.0
986273,0.0,0.0,0.0,0.0,0.0,1874.58
986285,0.0,0.0,0.0,79.2,0.0,0.0
986328,0.0,0.0,655.77,0.0,0.0,0.0
986346,140.16,0.0,0.0,0.0,0.0,0.0
986406,0.0,152.31,0.0,0.0,0.0,0.0
986409,0.0,0.0,0.0,0.0,0.0,2335.71
986434,238.88,0.0,0.0,0.0,0.0,0.0
986464,0.0,0.0,0.0,0.0,0.0,2489.9
986491,0.0,91.06,0.0,0.0,0.0,0.0
986518,0.0,10.44,0.0,0.0,0.0,0.0
986534,0.0,147.53,0.0,0.0,0.0,0.0
986555,0.0,0.0,0.0,0.0,0.0,1056.87
986561,0.0,0.0,0.0,152.07,0.0,0.0
986576,0.0,0.0,0.0,0.0,0.0,390.86
986582,0.0,0.0,314.76,0.0,0.0,0.0
986588,0.0,0.0,0.0,0.0,0.0,995.84
986589,0.0,0.0,0.0,0.0,0.0,2063.22
986608,194.47,0.0,0.0,0.0,0.0,0.0
986612,157.34,0.0,0.0,0.0,0.0,0.0
986619,0.0,0.0,0.0,283.47,0.0,0.0
986634,0.0,0.0,0.0,172.9,0.0,0.0
986649,0.0,85.92,0.0,0.0,0.0,0.0
986695,0.0,0.0,0.0,0.0,38.04,0.0
986696,0.0,109.39,0.0,0.0,0.0,0.0
986705,0.0,74.34,0.0,0.0,0.0,0.0
986715,0.0,44.67,0.0,0.0,0.0,0.0
986754,0.0,0.0,0.0,192.71,0.0,0.0
986790,0.0,0.0,450.28,0.0,0.0,0.0
986837,0.0,0.0,0.0,0.0,58.02,0.0
986855,0.0,0.0,0.0,0.0,52.22,0.0
986863,0.0,0.0,0.0,0.0,58.8,0.0
986899,0.0,0.0,0.0,0.0,0.0,194.66
986918,0.0,0.0,762.52,0.0,0.0,0.0
986927,0.0,0.0,0.0,231.8,0.0,0.0
986942,0.0,0.0,0.0,0.0,47.0,0.0
986949,231.12,0.0,0.0,0.0,0.0,0.0
986969,0.0,0.0,0.0,0.0,98.37,0.0
986996,0.0,0.0,0.0,190.34,0.0,0.0
987003,0.0,0.0,0.0,0.0,0.0,1106.89
987057,0.0,0.0,0.0,395.46,0.0,0.0
987060,0.0,0.0,0.0,0.0,27.57,0.0
987087,0.0,0.0,0.0,0.0,72.82,0.0
987093,0.0,175.13,0.0,0.0,0.0,0.0
987123,0.0,0.0,0.0,0.0,42.45,0.0
